1 0.130897
2 0.072575
3 0.044575
4 0.030737
5 0.026166
6 0.026803
7 0.026400
8 0.026075
9 0.026191
10 0.026569
11 0.026437
12 0.026256
13 0.025897
14 0.025578
15 0.025859
16 0.025759
17 0.025587
18 0.025300
19 0.025162
20 0.024584
21 0.024981
22 0.024375
23 0.024878
24 0.023866
25 0.023956
26 0.023941
27 0.023522
28 0.023381
29 0.023250
30 0.023525
31 0.026222
32 0.018206
33 0.016987
34 0.016078
35 0.014831
36 0.014472
37 0.014231
38 0.014497
39 0.013544
40 0.013819
41 0.013803
42 0.013647
43 0.013300
44 0.012956
45 0.012744
46 0.012944
47 0.013006
48 0.013125
49 0.012519
50 0.012937
51 0.012572
52 0.012675
53 0.012550
54 0.012578
55 0.012200
56 0.012591
57 0.012375
58 0.012578
59 0.012166
60 0.012562
61 0.015609
62 0.012431
63 0.011253
64 0.010625
65 0.009747
66 0.009737
67 0.009612
68 0.009881
69 0.009403
70 0.009500
71 0.008931
72 0.009553
73 0.009269
74 0.009087
75 0.009072
76 0.008900
77 0.008703
78 0.009250
79 0.008769
80 0.009072
81 0.008525
82 0.009044
83 0.009012
84 0.008912
85 0.008762
86 0.008959
87 0.008712
88 0.008919
89 0.008391
90 0.009094
