1 1.000000
2 0.338216
3 0.258968
4 0.223551
5 0.201644
6 0.187695
7 0.179997
8 0.174707
9 0.171191
10 0.169710
11 1.000000
12 0.243294
13 0.192122
14 0.166846
15 0.154525
16 0.144043
17 0.138070
18 0.134863
19 0.133577
20 0.132633
21 1.000000
22 0.195801
23 0.147998
24 0.123193
25 0.109798
26 0.101725
27 0.097705
28 0.094515
29 0.092285
30 0.092236
31 1.000000
32 0.151530
33 0.107357
34 0.086165
35 0.075993
36 0.068994
37 0.064665
38 0.062256
39 0.061100
40 0.060547
41 1.000000
42 0.119059
43 0.078792
44 0.059928
45 0.051253
46 0.045540
47 0.042074
48 0.040869
49 0.038883
50 0.038330
51 1.000000
52 0.097965
53 0.058089
54 0.040495
55 0.034798
56 0.030697
57 0.027881
58 0.026253
59 0.025928
60 0.025521
61 1.000000
62 0.084375
63 0.045215
64 0.031006
65 0.025358
66 0.021989
67 0.019385
68 0.018571
69 0.018327
70 0.018278
71 1.000000
72 0.077116
73 0.038997
74 0.025244
75 0.019613
76 0.016797
77 0.014779
78 0.014274
79 0.013981
80 0.013949
81 1.000000
82 0.073438
83 0.035384
84 0.021680
85 0.016048
86 0.014046
87 0.013021
88 0.012288
89 0.011751
90 0.011686
91 1.000000
92 0.071045
93 0.033773
94 0.018978
95 0.014355
96 0.012484
97 0.011230
98 0.010563
99 0.010514
100 0.010140
