1 0.904983
2 0.903807
3 0.903720
4 0.903725
5 0.903726
6 0.903726
7 0.903726
8 0.903726
9 0.903726
10 0.903726
11 0.903726
12 0.903726
13 0.903726
14 0.903726
15 0.903726
16 0.903726
17 0.903726
18 0.903726
19 0.903726
20 0.903726
21 0.903726
22 0.903726
23 0.903726
24 0.903726
25 0.903726
26 0.903726
27 0.903726
28 0.903726
29 0.903726
30 0.903726
31 0.886617
32 0.887634
33 0.887631
34 0.887626
35 0.887627
36 0.887626
37 0.887626
38 0.887626
39 0.887626
40 0.887626
41 0.887626
42 0.887626
43 0.887626
44 0.887626
45 0.887626
46 0.887626
47 0.887626
48 0.887626
49 0.887626
50 0.887626
51 0.887626
52 0.887626
53 0.887626
54 0.887626
55 0.887626
56 0.887626
57 0.887626
58 0.887626
59 0.887626
60 0.887626
61 0.874500
62 0.876121
63 0.875808
64 0.875898
65 0.875866
66 0.875878
67 0.875873
68 0.875875
69 0.875874
70 0.875875
71 0.875875
72 0.875875
73 0.875875
74 0.875875
75 0.875875
76 0.875875
77 0.875875
78 0.875875
79 0.875875
80 0.875875
81 0.875875
82 0.875875
83 0.875875
84 0.875875
85 0.875875
86 0.875875
87 0.875875
88 0.875875
89 0.875875
90 0.875875
