1 0.142375
2 0.072750
3 0.037500
4 0.016000
5 0.006500
6 0.003750
7 0.002625
8 0.002625
9 0.003125
10 0.002875
11 0.001875
12 0.001375
13 0.001875
14 0.003000
15 0.003000
16 0.002125
17 0.001750
18 0.002250
19 0.002875
20 0.002375
21 0.002375
22 0.001750
23 0.002250
24 0.002625
25 0.002250
26 0.001625
27 0.002125
28 0.002625
29 0.003500
30 0.002000
31 0.002625
32 0.003750
33 0.002750
34 0.002125
35 0.002500
36 0.002500
37 0.001750
38 0.001375
39 0.002000
40 0.002500
41 0.002750
42 0.002750
43 0.002375
44 0.001875
45 0.002125
46 0.002875
47 0.002250
48 0.002250
49 0.001625
50 0.002250
51 0.002500
52 0.001375
53 0.002625
54 0.002625
55 0.002750
56 0.001875
57 0.002000
58 0.002375
59 0.002125
60 0.002125
61 0.002250
62 0.002625
63 0.001625
64 0.002500
65 0.002500
66 0.002750
67 0.002125
68 0.002000
69 0.002500
70 0.002750
71 0.002625
72 0.001875
73 0.002625
74 0.002375
75 0.002125
76 0.002000
77 0.002250
78 0.002250
79 0.002875
80 0.002000
81 0.001625
82 0.001500
83 0.002625
84 0.002625
85 0.002250
86 0.001500
87 0.002125
88 0.001625
89 0.003250
90 0.001875
