1 0.294732
2 0.340537
3 0.315725
4 0.300538
5 0.302875
6 0.307125
7 0.309118
8 0.309011
9 0.308903
10 0.309307
11 0.243923
12 0.222850
13 0.233476
14 0.229537
15 0.226191
16 0.225101
17 0.224890
18 0.224867
19 0.224963
20 0.225004
21 0.227886
22 0.184823
23 0.184950
24 0.180155
25 0.178726
26 0.178424
27 0.178108
28 0.178092
29 0.178115
30 0.178100
31 0.218021
32 0.161422
33 0.156485
34 0.151420
35 0.150086
36 0.149796
37 0.149628
38 0.149647
39 0.149639
40 0.149623
41 0.211331
42 0.141135
43 0.133327
44 0.128996
45 0.127928
46 0.127468
47 0.127199
48 0.127198
49 0.127203
50 0.127201
51 0.205607
52 0.125751
53 0.116583
54 0.112420
55 0.111156
56 0.110761
57 0.110633
58 0.110627
59 0.110617
60 0.110620
61 0.201961
62 0.115288
63 0.103371
64 0.099588
65 0.098380
66 0.097959
67 0.097806
68 0.097763
69 0.097736
70 0.097734
71 0.198209
72 0.105972
73 0.091602
74 0.087622
75 0.086608
76 0.086294
77 0.086211
78 0.086140
79 0.086100
80 0.086103
81 0.196495
82 0.099304
83 0.082108
84 0.077761
85 0.076765
86 0.076528
87 0.076496
88 0.076418
89 0.076380
90 0.076386
91 0.194921
92 0.092993
93 0.074670
94 0.070220
95 0.069256
96 0.069013
97 0.068932
98 0.068844
99 0.068811
100 0.068817
