1 0.321506
2 0.358773
3 0.337379
4 0.326085
5 0.327305
6 0.329401
7 0.330124
8 0.329726
9 0.329422
10 0.329474
11 0.248917
12 0.272580
13 0.254494
14 0.244860
15 0.243668
16 0.243812
17 0.243873
18 0.243731
19 0.243617
20 0.243596
21 0.235363
22 0.227343
23 0.211665
24 0.205224
25 0.203918
26 0.203542
27 0.203474
28 0.203395
29 0.203333
30 0.203314
31 0.229896
32 0.203086
33 0.188882
34 0.184367
35 0.183111
36 0.182548
37 0.182432
38 0.182372
39 0.182333
40 0.182321
41 0.226191
42 0.187714
43 0.174652
44 0.171042
45 0.169834
46 0.169251
47 0.169121
48 0.169063
49 0.169032
50 0.169020
51 0.223360
52 0.177171
53 0.165072
54 0.162016
55 0.160908
56 0.160351
57 0.160199
58 0.160128
59 0.160103
60 0.160092
61 0.221029
62 0.169597
63 0.157955
64 0.155294
65 0.154268
66 0.153719
67 0.153540
68 0.153456
69 0.153433
70 0.153423
71 0.219490
72 0.164085
73 0.152927
74 0.150545
75 0.149544
76 0.149004
77 0.148816
78 0.148726
79 0.148703
80 0.148694
81 0.218343
82 0.160114
83 0.149476
84 0.147237
85 0.146230
86 0.145711
87 0.145526
88 0.145437
89 0.145413
90 0.145402
91 0.217427
92 0.157028
93 0.146681
94 0.144536
95 0.143545
96 0.143037
97 0.142849
98 0.142762
99 0.142736
100 0.142723
