1 0.136875
2 0.075000
3 0.043125
4 0.029375
5 0.027188
6 0.027500
7 0.028125
8 0.026563
9 0.030313
10 0.026563
11 0.029375
12 0.030000
13 0.033750
14 0.029063
15 0.026875
16 0.028125
17 0.024063
18 0.025000
19 0.025000
20 0.024063
21 0.025938
22 0.023125
23 0.027500
24 0.026563
25 0.026875
26 0.023750
27 0.024688
28 0.026875
29 0.025938
30 0.025625
31 0.026250
32 0.020000
33 0.018125
34 0.017500
35 0.016875
36 0.016250
37 0.016563
38 0.015938
39 0.017188
40 0.017188
41 0.015938
42 0.016563
43 0.015938
44 0.015313
45 0.012813
46 0.014063
47 0.014375
48 0.016250
49 0.015000
50 0.015313
51 0.013750
52 0.015000
53 0.013438
54 0.014375
55 0.015000
56 0.012813
57 0.011563
58 0.012500
59 0.013125
60 0.013438
61 0.016563
62 0.013750
63 0.011563
64 0.014375
65 0.012813
66 0.010625
67 0.011562
68 0.014063
69 0.012500
70 0.010625
71 0.010000
72 0.011250
73 0.011250
74 0.010938
75 0.008125
76 0.011875
77 0.009688
78 0.012500
79 0.010313
80 0.011250
81 0.009688
82 0.010938
83 0.012813
84 0.012188
85 0.010313
86 0.010000
87 0.009688
88 0.010938
89 0.009063
90 0.008438
