1 0.269642
2 0.325185
3 0.292992
4 0.272232
5 0.272270
6 0.274251
7 0.274774
8 0.273840
9 0.273106
10 0.273135
11 0.236119
12 0.212515
13 0.235915
14 0.241364
15 0.248865
16 0.247309
17 0.250936
18 0.248658
19 0.256748
20 0.253752
21 0.227244
22 0.152742
23 0.150936
24 0.144617
25 0.147645
26 0.151027
27 0.151366
28 0.151762
29 0.151531
30 0.151591
31 0.197144
32 0.117015
33 0.111553
34 0.107080
35 0.108556
36 0.110345
37 0.109877
38 0.109873
39 0.109930
40 0.109684
41 0.184003
42 0.098291
43 0.089905
44 0.085298
45 0.085717
46 0.086731
47 0.086693
48 0.086706
49 0.086630
50 0.086505
51 0.178076
52 0.084500
53 0.074528
54 0.070644
55 0.070429
56 0.070715
57 0.070579
58 0.070622
59 0.070554
60 0.070454
61 0.175509
62 0.075196
63 0.061482
64 0.057363
65 0.056919
66 0.056939
67 0.056872
68 0.056955
69 0.056938
70 0.056902
71 0.172942
72 0.068807
73 0.053195
74 0.049710
75 0.049442
76 0.048995
77 0.048790
78 0.048827
79 0.048818
80 0.048844
81 0.173234
82 0.065034
83 0.046096
84 0.042167
85 0.042274
86 0.041881
87 0.041759
88 0.041790
89 0.041726
90 0.041741
91 0.173784
92 0.063536
93 0.042209
94 0.037942
95 0.037612
96 0.037084
97 0.037042
98 0.037138
99 0.037063
100 0.037053
