1 1.000000
2 0.284831
3 0.231120
4 0.203451
5 0.189453
6 0.179362
7 0.174805
8 0.173177
9 0.170898
10 0.171875
11 0.999349
12 0.212240
13 0.167643
14 0.161133
15 0.150716
16 0.148438
17 0.145182
18 0.146484
19 0.144857
20 0.143880
21 0.998698
22 0.167643
23 0.121094
24 0.116211
25 0.106771
26 0.102214
27 0.099609
28 0.099609
29 0.099284
30 0.098307
31 0.998047
32 0.122070
33 0.092448
34 0.072917
35 0.068034
36 0.065755
37 0.063477
38 0.065755
39 0.063802
40 0.063802
41 0.998698
42 0.089193
43 0.055990
44 0.053711
45 0.045898
46 0.040365
47 0.040365
48 0.042318
49 0.041992
50 0.041992
51 0.999349
52 0.062500
53 0.037109
54 0.028971
55 0.028320
56 0.025391
57 0.023763
58 0.023438
59 0.024089
60 0.025065
61 0.999349
62 0.048503
63 0.023438
64 0.022135
65 0.019531
66 0.017904
67 0.015625
68 0.015951
69 0.017578
70 0.017253
71 0.998698
72 0.040690
73 0.018555
74 0.014974
75 0.016602
76 0.012044
77 0.011068
78 0.011068
79 0.013021
80 0.011719
81 0.998047
82 0.036133
83 0.014974
84 0.013021
85 0.013346
86 0.011719
87 0.009766
88 0.010417
89 0.009440
90 0.010091
91 0.998047
92 0.030273
93 0.014323
94 0.009115
95 0.011068
96 0.008138
97 0.008464
98 0.008464
99 0.008138
100 0.008138
