1 0.834531
2 0.838271
3 0.836303
4 0.836718
5 0.836574
6 0.836620
7 0.836604
8 0.836610
9 0.836608
10 0.836608
11 0.831664
12 0.821767
13 0.803567
14 0.806010
15 0.800817
16 0.802339
17 0.800401
18 0.801199
19 0.800361
20 0.800783
21 0.819185
22 0.819601
23 0.798234
24 0.803493
25 0.797900
26 0.800087
27 0.798261
28 0.799133
29 0.798465
30 0.798819
31 0.818600
32 0.818334
33 0.797475
34 0.802600
35 0.797252
36 0.799341
37 0.797633
38 0.798446
39 0.797835
40 0.798158
41 0.819617
42 0.817277
43 0.797432
44 0.802124
45 0.797136
46 0.799053
47 0.797492
48 0.798226
49 0.797679
50 0.797965
51 0.820957
52 0.816550
53 0.797679
54 0.801957
55 0.797291
56 0.799055
57 0.797618
58 0.798286
59 0.797792
60 0.798048
61 0.822285
62 0.816094
63 0.798056
64 0.801988
65 0.797585
66 0.799226
67 0.797888
68 0.798504
69 0.798050
70 0.798283
71 0.823498
72 0.815827
73 0.798479
74 0.802130
75 0.797939
76 0.799483
77 0.798221
78 0.798798
79 0.798375
80 0.798590
81 0.824568
82 0.815687
83 0.798902
84 0.802328
85 0.798306
86 0.799773
87 0.798572
88 0.799118
89 0.798719
90 0.798921
91 0.825498
92 0.815628
93 0.799305
94 0.802550
95 0.798663
96 0.800069
97 0.798915
98 0.799437
99 0.799056
100 0.799248
