1 0.912435
2 0.939779
3 0.936523
4 0.936523
5 0.936523
6 0.936523
7 0.936523
8 0.936523
9 0.936523
10 0.936523
11 0.741536
12 0.992839
13 0.891602
14 0.980143
15 0.941081
16 0.972331
17 0.951497
18 0.969401
19 0.957682
20 0.965820
21 0.739909
22 0.991536
23 0.894206
24 0.980143
25 0.944010
26 0.972982
27 0.958008
28 0.971029
29 0.962891
30 0.969727
31 0.730469
32 0.988932
33 0.889323
34 0.974935
35 0.936198
36 0.967773
37 0.954102
38 0.965495
39 0.958333
40 0.965169
41 0.722331
42 0.987305
43 0.882161
44 0.971029
45 0.931641
46 0.963542
47 0.947591
48 0.962565
49 0.952148
50 0.961589
51 0.715820
52 0.985677
53 0.878906
54 0.968750
55 0.928060
56 0.961589
57 0.943685
58 0.959635
59 0.949219
60 0.958333
61 0.709310
62 0.983724
63 0.875326
64 0.965495
65 0.922201
66 0.958984
67 0.935872
68 0.953776
69 0.944987
70 0.953125
71 0.706055
72 0.980469
73 0.871094
74 0.963542
75 0.920247
76 0.954102
77 0.933594
78 0.951172
79 0.939453
80 0.949544
81 0.701497
82 0.978516
83 0.868490
84 0.960612
85 0.915365
86 0.951497
87 0.931966
88 0.947917
89 0.936523
90 0.944661
91 0.699544
92 0.976237
93 0.865234
94 0.958333
95 0.913086
96 0.948568
97 0.929036
98 0.944010
99 0.932292
100 0.944661
