1 0.914388
2 0.928060
3 0.925456
4 0.926107
5 0.926107
6 0.926107
7 0.926107
8 0.926107
9 0.926107
10 0.926107
11 0.737956
12 0.986654
13 0.896159
14 0.967448
15 0.928711
16 0.959961
17 0.942057
18 0.956380
19 0.944987
20 0.955078
21 0.730469
22 0.985677
23 0.891602
24 0.965820
25 0.924154
26 0.957031
27 0.936198
28 0.954427
29 0.942708
30 0.953451
31 0.724935
32 0.981771
33 0.881510
34 0.959961
35 0.922852
36 0.952148
37 0.930990
38 0.944987
39 0.934570
40 0.943359
41 0.721354
42 0.977865
43 0.876628
44 0.953451
45 0.916341
46 0.944010
47 0.928385
48 0.940430
49 0.930664
50 0.938151
51 0.718750
52 0.976237
53 0.872396
54 0.949544
55 0.913086
56 0.940755
57 0.925130
58 0.935547
59 0.927409
60 0.934896
61 0.714193
62 0.974284
63 0.867188
64 0.946615
65 0.909180
66 0.937500
67 0.921875
68 0.934245
69 0.925130
70 0.933268
71 0.713867
72 0.971680
73 0.862305
74 0.943034
75 0.906901
76 0.933919
77 0.919596
78 0.930990
79 0.921224
80 0.927734
81 0.710286
82 0.970703
83 0.861654
84 0.942057
85 0.904297
86 0.932292
87 0.917643
88 0.926107
89 0.920898
90 0.925130
91 0.708008
92 0.967773
93 0.861328
94 0.941732
95 0.900716
96 0.929036
97 0.915365
98 0.924479
99 0.918294
100 0.923177
