1 0.837629
2 0.839017
3 0.838253
4 0.838407
5 0.838372
6 0.838380
7 0.838378
8 0.838378
9 0.838378
10 0.838378
11 0.865749
12 0.823178
13 0.823190
14 0.817650
15 0.818676
16 0.816893
17 0.817646
18 0.816804
19 0.817295
20 0.816831
21 0.860122
22 0.823527
23 0.820586
24 0.818158
25 0.817631
26 0.817419
27 0.817292
28 0.817257
29 0.817243
30 0.817217
31 0.863640
32 0.824229
33 0.822501
34 0.819593
35 0.819375
36 0.819037
37 0.818998
38 0.818924
39 0.818938
40 0.818899
41 0.867060
42 0.824740
43 0.824214
44 0.820808
45 0.820893
46 0.820419
47 0.820468
48 0.820351
49 0.820393
50 0.820339
51 0.869715
52 0.825166
53 0.825545
54 0.821790
55 0.822087
56 0.821524
57 0.821631
58 0.821488
59 0.821547
60 0.821485
61 0.871693
62 0.825538
63 0.826558
64 0.822579
65 0.823017
66 0.822400
67 0.822542
68 0.822385
69 0.822453
70 0.822388
71 0.873161
72 0.825866
73 0.827337
74 0.823216
75 0.823746
76 0.823098
77 0.823261
78 0.823097
79 0.823169
80 0.823103
81 0.874264
82 0.826156
83 0.827945
84 0.823737
85 0.824327
86 0.823661
87 0.823837
88 0.823669
89 0.823744
90 0.823678
91 0.875106
92 0.826411
93 0.828428
94 0.824167
95 0.824796
96 0.824121
97 0.824305
98 0.824136
99 0.824211
100 0.824146
