1 0.787636
2 0.783107
3 0.783492
4 0.783546
5 0.783522
6 0.783518
7 0.783519
8 0.783519
9 0.783519
10 0.783519
11 0.783519
12 0.783519
13 0.783519
14 0.783519
15 0.783519
16 0.783519
17 0.783519
18 0.783519
19 0.783519
20 0.783519
21 0.783519
22 0.783519
23 0.783519
24 0.783519
25 0.783519
26 0.783519
27 0.783519
28 0.783519
29 0.783519
30 0.783519
31 0.740761
32 0.739232
33 0.739628
34 0.739512
35 0.739571
36 0.739534
37 0.739553
38 0.739543
39 0.739549
40 0.739546
41 0.739547
42 0.739547
43 0.739547
44 0.739547
45 0.739547
46 0.739547
47 0.739547
48 0.739547
49 0.739547
50 0.739547
51 0.739547
52 0.739547
53 0.739547
54 0.739547
55 0.739547
56 0.739547
57 0.739547
58 0.739547
59 0.739547
60 0.739547
61 0.711024
62 0.708481
63 0.709268
64 0.709084
65 0.709167
66 0.709143
67 0.709134
68 0.709161
69 0.709124
70 0.709166
71 0.709122
72 0.709167
73 0.709122
74 0.709167
75 0.709122
76 0.709166
77 0.709124
78 0.709165
79 0.709125
80 0.709163
81 0.709126
82 0.709162
83 0.709127
84 0.709161
85 0.709128
86 0.709160
87 0.709129
88 0.709159
89 0.709130
90 0.709158
