1 0.737746
2 0.667138
3 0.654485
4 0.652422
5 0.652066
6 0.652021
7 0.652040
8 0.652055
9 0.652059
10 0.652059
11 0.649650
12 0.624894
13 0.631494
14 0.632417
15 0.632610
16 0.632666
17 0.632633
18 0.632654
19 0.632636
20 0.632648
21 0.624499
22 0.582793
23 0.585175
24 0.586550
25 0.586958
26 0.587070
27 0.587094
28 0.587098
29 0.587097
30 0.587097
31 0.594705
32 0.534099
33 0.527996
34 0.528064
35 0.528247
36 0.528364
37 0.528415
38 0.528431
39 0.528435
40 0.528436
41 0.562993
42 0.480155
43 0.466001
44 0.463477
45 0.463002
46 0.462918
47 0.462926
48 0.462937
49 0.462940
50 0.462939
51 0.534829
52 0.425544
53 0.405028
54 0.400538
55 0.399663
56 0.399512
57 0.399503
58 0.399518
59 0.399528
60 0.399532
61 0.515352
62 0.381048
63 0.354356
64 0.348113
65 0.346842
66 0.346662
67 0.346663
68 0.346683
69 0.346698
70 0.346707
71 0.502443
72 0.348516
73 0.315359
74 0.306788
75 0.304701
76 0.304287
77 0.304224
78 0.304223
79 0.304229
80 0.304235
81 0.493757
82 0.326033
83 0.287191
84 0.276246
85 0.273200
86 0.272430
87 0.272245
88 0.272203
89 0.272194
90 0.272194
91 0.488277
92 0.311381
93 0.268045
94 0.255039
95 0.251092
96 0.249937
97 0.249593
98 0.249484
99 0.249446
100 0.249432
