1 0.423045
2 0.422819
3 0.422568
4 0.422576
5 0.422396
6 0.422432
7 0.422467
8 0.422534
9 0.422555
10 0.422590
11 0.422432
12 0.422210
13 0.422248
14 0.422261
15 0.422345
16 0.422345
17 0.422298
18 0.422311
19 0.422297
20 0.422297
21 0.422454
22 0.422446
23 0.422518
24 0.422588
25 0.422580
26 0.422552
27 0.422549
28 0.422531
29 0.422518
30 0.422524
31 0.422425
32 0.422370
33 0.422476
34 0.422448
35 0.422454
36 0.422441
37 0.422438
38 0.422433
39 0.422433
40 0.422415
41 0.422417
42 0.422440
43 0.422630
44 0.422603
45 0.422583
46 0.422632
47 0.422619
48 0.422612
49 0.422596
50 0.422596
51 0.422399
52 0.422450
53 0.422585
54 0.422521
55 0.422541
56 0.422544
57 0.422552
58 0.422562
59 0.422550
60 0.422552
61 0.422347
62 0.422394
63 0.422547
64 0.422581
65 0.422554
66 0.422550
67 0.422493
68 0.422505
69 0.422507
70 0.422526
71 0.422480
72 0.422469
73 0.422609
74 0.422583
75 0.422629
76 0.422632
77 0.422627
78 0.422607
79 0.422614
80 0.422612
81 0.422384
82 0.422432
83 0.422585
84 0.422533
85 0.422466
86 0.422476
87 0.422485
88 0.422461
89 0.422464
90 0.422458
91 0.422573
92 0.422490
93 0.422686
94 0.422658
95 0.422648
96 0.422695
97 0.422664
98 0.422661
99 0.422669
100 0.422673
