1 0.622011
2 0.455116
3 0.426150
4 0.417361
5 0.414082
6 0.413156
7 0.412810
8 0.412678
9 0.412645
10 0.412648
11 0.375531
12 0.368168
13 0.358667
14 0.355412
15 0.355200
16 0.355508
17 0.355710
18 0.355891
19 0.356088
20 0.356270
21 0.338137
22 0.342216
23 0.342203
24 0.342265
25 0.342985
26 0.343881
27 0.344644
28 0.345248
29 0.345727
30 0.346107
31 0.337526
32 0.342079
33 0.342058
34 0.341875
35 0.342322
36 0.342945
37 0.343468
38 0.343865
39 0.344168
40 0.344399
41 0.336917
42 0.341720
43 0.343526
44 0.343996
45 0.344396
46 0.344862
47 0.345275
48 0.345591
49 0.345825
50 0.345999
51 0.339482
52 0.343578
53 0.345005
54 0.345305
55 0.345599
56 0.345967
57 0.346304
58 0.346569
59 0.346766
60 0.346910
61 0.339785
62 0.344136
63 0.346649
64 0.347593
65 0.348119
66 0.348558
67 0.348924
68 0.349206
69 0.349413
70 0.349563
71 0.342292
72 0.346520
73 0.348713
74 0.349493
75 0.349973
76 0.350399
77 0.350758
78 0.351038
79 0.351248
80 0.351402
81 0.342529
82 0.347119
83 0.350272
84 0.351676
85 0.352471
86 0.353068
87 0.353535
88 0.353888
89 0.354147
90 0.354334
91 0.344811
92 0.350041
93 0.353106
94 0.354411
95 0.355208
96 0.355832
97 0.356324
98 0.356702
99 0.356986
100 0.357195
