1 0.142750
2 0.067219
3 0.031938
4 0.011281
5 0.003469
6 0.001813
7 0.001469
8 0.001375
9 0.001500
10 0.001281
11 0.001375
12 0.001469
13 0.001438
14 0.001438
15 0.001219
16 0.001281
17 0.001531
18 0.001313
19 0.001563
20 0.001438
21 0.001281
22 0.001375
23 0.001531
24 0.001406
25 0.001406
26 0.001313
27 0.001500
28 0.001500
29 0.001469
30 0.001344
31 0.001188
32 0.001406
33 0.001344
34 0.001281
35 0.001531
36 0.001563
37 0.001406
38 0.001313
39 0.001375
40 0.001531
41 0.001500
42 0.001656
43 0.001625
44 0.001094
45 0.001500
46 0.001625
47 0.001594
48 0.001250
49 0.001500
50 0.001625
51 0.001750
52 0.001375
53 0.001438
54 0.001438
55 0.001438
56 0.001469
57 0.001531
58 0.001563
59 0.001219
60 0.001469
61 0.001281
62 0.001344
63 0.001375
64 0.001594
65 0.001625
66 0.001531
67 0.001438
68 0.001313
69 0.001563
70 0.001469
71 0.001281
72 0.001500
73 0.001719
74 0.001281
75 0.001469
76 0.001531
77 0.001438
78 0.001375
79 0.001469
80 0.001656
81 0.001469
82 0.001406
83 0.001375
84 0.001469
85 0.001531
86 0.001469
87 0.001500
88 0.001625
89 0.001219
90 0.001375
