1 0.280859
2 0.152018
3 0.136556
4 0.127604
5 0.122526
6 0.119629
7 0.118587
8 0.118034
9 0.117806
10 0.117220
11 0.119141
12 0.077181
13 0.075293
14 0.075163
15 0.075781
16 0.075716
17 0.075358
18 0.075098
19 0.075065
20 0.075195
21 0.088770
22 0.055339
23 0.051986
24 0.052214
25 0.052051
26 0.051367
27 0.050977
28 0.051009
29 0.050944
30 0.050944
31 0.074089
32 0.042057
33 0.038314
34 0.037988
35 0.038086
36 0.038118
37 0.037728
38 0.037272
39 0.037565
40 0.037728
41 0.066309
42 0.033594
43 0.029687
44 0.029850
45 0.030208
46 0.029818
47 0.029622
48 0.029329
49 0.029557
50 0.029492
51 0.060026
52 0.028385
53 0.024316
54 0.024544
55 0.025033
56 0.025944
57 0.024805
58 0.024414
59 0.024316
60 0.025163
61 0.055404
62 0.024382
63 0.021094
64 0.021029
65 0.021517
66 0.021452
67 0.020671
68 0.020410
69 0.020801
70 0.020964
71 0.051270
72 0.022005
73 0.018522
74 0.018197
75 0.018262
76 0.018327
77 0.017871
78 0.017708
79 0.018001
80 0.018001
81 0.048275
82 0.020052
83 0.016309
84 0.016439
85 0.016178
86 0.016048
87 0.015527
88 0.015592
89 0.015951
90 0.015723
91 0.046452
92 0.018490
93 0.014876
94 0.014551
95 0.014746
96 0.014648
97 0.014225
98 0.014225
99 0.014225
100 0.014518
