10.000000 0.264486
10.000000 0.274089
10.000000 0.256836
10.000000 0.227051
10.000000 0.195638
10.000000 0.166178
10.000000 0.144206
10.000000 0.126953
10.000000 0.114095
10.000000 0.104980
10.000000 0.285482
10.000000 0.296387
10.000000 0.282389
10.000000 0.258789
10.000000 0.234701
10.000000 0.210124
10.000000 0.186035
10.000000 0.169108
10.000000 0.154948
10.000000 0.140625
10.000000 0.267741
10.000000 0.282552
10.000000 0.261068
10.000000 0.234701
10.000000 0.201823
10.000000 0.178060
10.000000 0.153158
10.000000 0.141276
10.000000 0.131836
10.000000 0.124023
10.000000 0.285156
10.000000 0.296712
10.000000 0.273438
10.000000 0.239095
10.000000 0.206217
10.000000 0.177409
10.000000 0.153646
10.000000 0.136230
10.000000 0.118978
10.000000 0.111816
10.000000 0.275879
10.000000 0.297201
10.000000 0.281576
10.000000 0.255046
10.000000 0.231608
10.000000 0.204427
10.000000 0.179199
10.000000 0.165202
10.000000 0.144043
10.000000 0.134603
10.000000 0.281413
10.000000 0.307292
10.000000 0.288737
10.000000 0.260091
10.000000 0.225260
10.000000 0.205241
10.000000 0.179525
10.000000 0.167318
10.000000 0.152995
10.000000 0.142415
10.000000 0.285645
10.000000 0.311849
10.000000 0.292643
10.000000 0.262695
10.000000 0.232096
10.000000 0.204427
10.000000 0.187663
10.000000 0.164876
10.000000 0.148926
10.000000 0.136230
10.000000 0.276855
10.000000 0.299154
10.000000 0.284342
10.000000 0.253581
10.000000 0.228027
10.000000 0.200846
10.000000 0.180339
10.000000 0.165365
10.000000 0.154622
10.000000 0.142904
10.000000 0.286621
10.000000 0.307943
10.000000 0.288086
10.000000 0.254883
10.000000 0.217448
10.000000 0.194499
10.000000 0.173177
10.000000 0.160156
10.000000 0.148926
10.000000 0.139323
10.000000 0.274902
10.000000 0.294108
10.000000 0.267090
10.000000 0.231283
10.000000 0.198079
10.000000 0.169434
10.000000 0.149740
10.000000 0.134603
10.000000 0.124837
10.000000 0.112305
10.000000 0.290202
10.000000 0.313802
10.000000 0.292806
10.000000 0.267741
10.000000 0.240072
10.000000 0.213379
10.000000 0.192057
10.000000 0.179199
10.000000 0.169596
10.000000 0.158691
10.000000 0.282552
10.000000 0.306152
10.000000 0.281250
10.000000 0.255697
10.000000 0.221517
10.000000 0.195150
10.000000 0.175293
10.000000 0.156413
10.000000 0.141439
10.000000 0.132487
10.000000 0.285807
10.000000 0.314616
10.000000 0.299154
10.000000 0.275391
10.000000 0.252441
10.000000 0.224447
10.000000 0.208984
10.000000 0.193034
10.000000 0.181315
10.000000 0.172689
10.000000 0.291829
10.000000 0.309733
10.000000 0.284668
10.000000 0.249837
10.000000 0.227702
10.000000 0.201335
10.000000 0.183268
10.000000 0.166504
10.000000 0.151855
10.000000 0.142415
10.000000 0.278809
10.000000 0.306315
10.000000 0.281901
10.000000 0.251139
10.000000 0.216960
10.000000 0.195801
10.000000 0.175130
10.000000 0.154948
10.000000 0.140625
10.000000 0.130046
10.000000 0.272624
10.000000 0.287760
10.000000 0.262695
10.000000 0.239095
10.000000 0.217285
10.000000 0.195312
10.000000 0.172689
10.000000 0.153483
10.000000 0.139974
10.000000 0.127930
10.000000 0.278971
10.000000 0.298503
10.000000 0.286458
10.000000 0.258138
10.000000 0.228353
10.000000 0.202962
10.000000 0.174479
10.000000 0.152995
10.000000 0.133626
10.000000 0.119466
10.000000 0.276855
10.000000 0.302083
10.000000 0.296712
10.000000 0.270020
10.000000 0.240397
10.000000 0.215658
10.000000 0.191569
10.000000 0.174154
10.000000 0.158366
10.000000 0.149089
10.000000 0.279297
10.000000 0.310384
10.000000 0.289062
10.000000 0.266602
10.000000 0.232259
10.000000 0.204753
10.000000 0.186361
10.000000 0.168294
10.000000 0.155111
10.000000 0.146484
10.000000 0.272135
10.000000 0.296224
10.000000 0.274740
10.000000 0.246745
10.000000 0.209798
10.000000 0.180339
10.000000 0.149089
10.000000 0.135254
10.000000 0.121745
10.000000 0.107259
