1 1.000000
2 0.374629
3 0.366855
4 0.385384
5 0.402539
6 0.409492
7 0.416380
8 0.411042
9 0.417546
10 0.411680
11 1.000000
12 0.300020
13 0.272227
14 0.251660
15 0.244460
16 0.240703
17 0.239694
18 0.238242
19 0.238587
20 0.237793
21 1.000000
22 0.198203
23 0.163594
24 0.151185
25 0.143190
26 0.138490
27 0.136315
28 0.135762
29 0.135221
30 0.134687
31 1.000000
32 0.134655
33 0.101634
34 0.092220
35 0.088555
36 0.083210
37 0.080664
38 0.079870
39 0.080104
40 0.079902
41 1.000000
42 0.096263
43 0.065996
44 0.058509
45 0.056048
46 0.052298
47 0.050052
48 0.049388
49 0.049518
50 0.049544
51 1.000000
52 0.072669
53 0.045755
54 0.037969
55 0.037018
56 0.034043
57 0.031895
58 0.030879
59 0.031374
60 0.031868
61 1.000000
62 0.057878
63 0.031901
64 0.025553
65 0.024564
66 0.022585
67 0.021061
68 0.020182
69 0.020599
70 0.020579
71 1.000000
72 0.049948
73 0.024499
74 0.018678
75 0.018203
76 0.016680
77 0.015286
78 0.014518
79 0.015007
80 0.015130
81 1.000000
82 0.045898
83 0.019915
84 0.015397
85 0.014733
86 0.012884
87 0.011901
88 0.011465
89 0.011908
90 0.012194
91 1.000000
92 0.043535
93 0.017129
94 0.012936
95 0.012728
96 0.011250
97 0.010111
98 0.009779
99 0.010117
100 0.010293
