0.000000 0.425000
10.000000 0.100000


10.000000 0.197187
3.010300 0.397500
4.771213 0.387500
6.020600 0.352812
6.989700 0.406562
9.030900 0.256250
10.000000 0.188125
10.413927 0.173750
10.791812 0.158125
