1 0.060208
2 0.454375
3 0.062292
4 0.464167
5 0.066771
6 0.466250
7 0.071250
8 0.467813
9 0.073854
10 0.468646
11 0.075000
12 0.468958
13 0.076042
14 0.469271
15 0.076458
16 0.469583
17 0.076563
18 0.469583
19 0.076979
20 0.469792
21 0.077708
22 0.469792
23 0.077917
24 0.469687
25 0.078125
26 0.469687
27 0.078542
28 0.469687
29 0.078542
30 0.469687
31 0.078646
32 0.469687
33 0.078646
34 0.469687
35 0.078750
36 0.469687
37 0.078750
38 0.469687
39 0.078750
40 0.469687
41 0.078854
42 0.469896
43 0.078854
44 0.470000
45 0.078854
46 0.470000
47 0.078854
48 0.470000
49 0.078854
50 0.470000
51 0.078854
52 0.470000
53 0.078854
54 0.470000
55 0.078854
56 0.470000
57 0.078958
58 0.470000
59 0.078958
60 0.470000
61 0.078958
62 0.470000
63 0.078958
64 0.470000
65 0.078958
66 0.470000
67 0.078958
68 0.470000
69 0.078958
70 0.470000
71 0.078958
72 0.470000
73 0.078958
74 0.470000
75 0.078958
76 0.470000
77 0.078958
78 0.470000
79 0.078958
80 0.469896
81 0.078958
82 0.469896
83 0.078958
84 0.469896
85 0.079062
86 0.469896
87 0.079062
88 0.469896
89 0.079062
90 0.469896
91 0.079062
92 0.469896
93 0.079062
94 0.469896
95 0.079062
96 0.469896
97 0.079062
98 0.469896
99 0.079062
100 0.469896
