1 0.027441
2 0.152344
3 0.065771
4 0.153955
5 0.065649
6 0.150952
7 0.067285
8 0.150244
9 0.069482
10 0.150977
11 0.016992
12 0.093994
13 0.039136
14 0.106030
15 0.041602
16 0.104639
17 0.042383
18 0.105273
19 0.042212
20 0.104590
21 0.014014
22 0.064624
23 0.029907
24 0.074683
25 0.029980
26 0.079370
27 0.030981
28 0.077783
29 0.031177
30 0.078320
